26.436238,-17.954472,543
26.436763,-17.95468,526
26.437274,-17.954882,524
26.437703,-17.954887,524
26.43811,-17.95509,524
26.438539,-17.955094,524
26.439077,-17.955101,521
26.439722,-17.955108,520
26.440158,-17.955115,520
26.440709,-17.955126,520
26.441149,-17.955134,526
26.441581,-17.954935,526
26.441804,-17.954632,526
26.442243,-17.954435,520
26.442664,-17.954333,520
26.443093,-17.954338,524
26.443537,-17.954348,524
26.444091,-17.954361,529
26.444512,-17.95426,529
26.444933,-17.954158,526
26.445354,-17.954057,526
26.445786,-17.95396,526
26.446221,-17.953967,526
26.446874,-17.953978,527
26.447304,-17.954085,524
26.447724,-17.954292,524
26.448045,-17.954603,523
26.448478,-17.955021,523
26.44891,-17.955437,524
26.449251,-17.955859,524
26.449696,-17.956281,523
26.450029,-17.956597,523
26.450458,-17.957012,523
26.450668,-17.957423,522
26.45098,-17.957833,522
26.451301,-17.958246,538
26.45162,-17.958659,520
26.451832,-17.958865,517
26.452254,-17.959277,523
26.452474,-17.959589,518
26.452924,-17.96001,518
26.453257,-17.960325,539
26.453481,-17.960637,524
26.45382,-17.961054,551
26.454137,-17.961465,530
26.454349,-17.961875,530
26.454682,-17.962189,539
26.455111,-17.9625,539
26.455304,-17.962905,523
26.455614,-17.963314,527
26.455813,-17.963721,520
26.456245,-17.963931,520
26.456563,-17.96424,523
26.456988,-17.964448,523
26.457415,-17.964555,521
26.457842,-17.964661,517
26.458271,-17.964667,517
26.458593,-17.96467,517
26.459129,-17.964677,518
26.459558,-17.964682,518
26.460097,-17.964689,522
26.460805,-17.964449,516
26.461026,-17.96429,516
26.461246,-17.964131,516
26.461525,-17.964027,515
26.461805,-17.963924,515
26.46203,-17.963874,515
26.462312,-17.963878,521
26.462594,-17.963829,521
26.462931,-17.96378,521
26.463211,-17.963783,526
26.463487,-17.963731,526
26.463764,-17.963678,524
26.46393,-17.963625,517
26.464263,-17.963626,517
26.464485,-17.963573,517
26.464763,-17.963575,510
26.465097,-17.963576,510
26.465376,-17.963578,510
26.465655,-17.96358,504
26.465879,-17.963582,504
26.466161,-17.963694,516
26.466446,-17.963862,516
26.466673,-17.963974,516
26.466959,-17.96409,516
26.467189,-17.964205,516
26.467466,-17.964313,514
26.467747,-17.964478,514
26.468027,-17.964642,531
26.468253,-17.964754,516
26.471211,-17.968414,523
26.473015,-17.970423,519
26.474451,-17.971746,515
26.474856,-17.972154,516
26.475331,-17.972589,516
26.475817,-17.973028,527
26.476275,-17.973456,560
26.476705,-17.973873,525
26.477297,-17.974297,543
26.477583,-17.974713,514
26.478025,-17.975134,514
26.478488,-17.975839,517
26.478936,-17.9764,517
26.479528,-17.976823,517
26.479978,-17.977384,521
26.480439,-17.977534,521
26.480897,-17.978096,518
26.481366,-17.97866,564
26.481669,-17.979217,542
26.482109,-17.979772,518
26.482244,-17.980458,518
26.482685,-17.981013,518
26.482995,-17.981294,522
26.483442,-17.981987,522
26.484021,-17.982267,523
26.484451,-17.982545,523
26.485028,-17.98255,516
26.485618,-17.982832,515
26.486214,-17.983115,525
26.48679,-17.983258,523
26.487378,-17.983402,518
26.487965,-17.983547,518
26.488561,-17.983829,549
26.489279,-17.983836,533
26.489998,-17.983843,524
26.490584,-17.983987,520
26.491173,-17.984132,520
26.491759,-17.984276,519
26.492195,-17.984417,518
26.492922,-17.984562,518
26.493506,-17.984706,547
26.493941,-17.984711,542
26.494813,-17.984858,530
26.495529,-17.984865,524
26.496109,-17.985008,524
26.496687,-17.985014,512
26.497411,-17.985022,515
26.497852,-17.985437,544
26.498436,-17.985717,542
26.499017,-17.98586,530
26.499593,-17.986002,530
26.500172,-17.986145,517
26.500743,-17.986151,519
26.501324,-17.986294,529
26.501904,-17.986437,517
26.502485,-17.986579,524
26.503064,-17.986858,548
26.50364,-17.987272,520
26.504214,-17.987821,532
26.504793,-17.988099,519
26.505371,-17.988376,519
26.505942,-17.988789,521
26.50637,-17.9892,521
26.506946,-17.989342,521
26.507519,-17.989754,514
26.508236,-17.990033,517
26.50881,-17.99031,517
26.509241,-17.99045,515
26.50996,-17.990593,515
26.510535,-17.990734,515
26.511111,-17.99074,515
26.511831,-17.990748,517
26.512552,-17.990756,518
26.513125,-17.990896,522
26.513701,-17.990903,522
26.514421,-17.99091,517
26.514997,-17.990916,521
26.515284,-17.990919,521
26.515906,-17.990926,517
26.516105,-17.990855,517
26.516238,-17.990784,517
26.51637,-17.990753,515
26.516501,-17.990754,515
26.516635,-17.990659,515
26.516768,-17.990627,515
26.5169,-17.990596,515
26.517,-17.990564,515
26.517166,-17.990532,515
26.517364,-17.990501,512
26.51753,-17.990471,512
26.517695,-17.99044,512
26.517828,-17.99041,512
26.517963,-17.990347,516
26.518096,-17.990317,514
26.518228,-17.990288,514
26.518396,-17.990228,514
26.518529,-17.990199,514
26.518694,-17.990171,514
26.518857,-17.990176,514
26.519026,-17.990114,519
26.51919,-17.990116,519
26.519323,-17.990086,519
26.519458,-17.990025,519
26.519625,-17.989996,519
26.51976,-17.989963,513
26.519893,-17.989934,513
26.520029,-17.989872,513
26.520228,-17.989844,513
26.520398,-17.989781,513
26.520633,-17.989748,518
26.5208,-17.98972,518
26.520969,-17.989659,518
26.521071,-17.989627,518
26.52124,-17.989596,518
26.521376,-17.989564,518
26.521548,-17.989498,518
26.521749,-17.989469,518
26.521853,-17.989436,518
26.522086,-17.989408,518
26.522254,-17.989379,515
26.522389,-17.989349,513
26.522588,-17.989352,515
26.52269,-17.989321,515
26.522826,-17.989291,515
26.522924,-17.989293,515
26.523126,-17.989264,514
26.523294,-17.989234,514
26.523463,-17.989205,514
26.52363,-17.989206,514
26.523808,-17.989136,513
26.523979,-17.989103,513
26.524117,-17.98907,513
26.524221,-17.989038,513
26.524391,-17.989009,513
26.524536,-17.988939,513
26.524602,-17.98894,513
26.524816,-17.988871,520
26.524989,-17.988836,520
26.52517,-17.988767,520
26.525346,-17.98873,520
26.525485,-17.988697,520
26.525654,-17.988697,520
26.525799,-17.98863,507
26.525931,-17.988633,507
26.526072,-17.988571,507
26.526241,-17.988542,507
26.52641,-17.988514,512
26.526548,-17.988484,512
26.526753,-17.988453,512
26.526891,-17.988423,512
26.527055,-17.988428,512
26.527159,-17.988397,512
26.52729,-17.988402,512
26.527361,-17.98837,512
26.527574,-17.988304,512
26.527742,-17.988306,512
26.527925,-17.988237,512
26.528108,-17.988167,512
26.528292,-17.988097,512
26.528474,-17.988029,512
26.528663,-17.987927,512
26.528844,-17.98786,521
26.529032,-17.987758,511
26.52918,-17.987691,511
26.52933,-17.987621,511
26.529517,-17.98755,511
26.529627,-17.987515,511
26.52984,-17.98748,510
26.529973,-17.987484,510
26.530117,-17.987449,510
26.530363,-17.987416,510
26.530584,-17.987347,512
26.530749,-17.987353,512
26.530952,-17.987327,512
26.533836,-17.986322,513
26.534648,-17.986298,509
26.535663,-17.986269,510
26.536701,-17.986284,509
26.537535,-17.986303,507
26.538583,-17.986337,510
26.539841,-17.98638,513
26.54068,-17.986409,510
26.541518,-17.986437,513
26.542565,-17.986473,514
26.54401,-17.986478,511
26.545039,-17.986476,508
26.545864,-17.986477,511
26.547101,-17.986478,511
26.547926,-17.986479,512
26.548968,-17.986504,509
26.550219,-17.986536,507
26.550868,-17.986797,507
26.551921,-17.987039,510
26.552541,-17.987046,525
26.553593,-17.987287,525
26.554834,-17.9873,521
26.555454,-17.987307,518
26.556488,-17.987318,511
26.557319,-17.987336,510
26.558767,-17.987354,515
26.559802,-17.987367,507
26.560893,-17.987738,515
26.561722,-17.987756,509
26.562561,-17.987991,519
26.563188,-17.98821,513
26.564086,-17.989016,507
26.564899,-17.989366,506
26.565772,-17.9901,507
26.56661,-17.990349,517
26.567485,-17.99129,508
26.568169,-17.992285,507
26.568821,-17.992989,519
26.569459,-17.993642,505
26.569918,-17.994576,506
26.570376,-17.99551,508
26.571071,-17.99657,506
26.571542,-17.997554,509
26.572028,-17.998788,520
26.572279,-17.99971,543
26.572315,-18.000582,531
26.572351,-18.001451,518
26.572372,-18.002446,507
26.572416,-18.003341,508
26.572483,-18.004678,507
26.572527,-18.005566,507
26.572571,-18.006451,506
26.572622,-18.007355,506
26.572862,-18.008229,512
26.572909,-18.009298,512
26.573165,-18.010404,505
26.573409,-18.011287,511
26.573652,-18.012167,513
26.573695,-18.013035,509
26.574145,-18.014132,511
26.574188,-18.014994,510
26.574422,-18.015663,508
26.574894,-18.016658,511
26.575472,-18.017357,509
26.576083,-18.017991,505
26.576689,-18.018433,520
26.577482,-18.018856,518
26.578275,-18.019284,520
26.578884,-18.019929,520
26.579689,-18.02059,510
26.580482,-18.021208,510
26.581066,-18.021411,520
26.581855,-18.021848,507
26.582637,-18.022079,516
26.583414,-18.022471,507
26.584198,-18.022897,510
26.584985,-18.023347,514
26.585767,-18.023597,521
26.586542,-18.023999,513
26.587321,-18.024427,515
26.588292,-18.024866,516
26.589061,-18.02507,527
26.589833,-18.025476,509
26.590795,-18.025882,509
26.591757,-18.026302,505
26.592524,-18.026517,503
26.593293,-18.026936,507
26.594062,-18.027362,504
26.594829,-18.027788,502
26.595406,-18.02842,501
26.595982,-18.029055,503
26.596745,-18.029691,500
26.597126,-18.029904,500
26.597886,-18.030533,503
26.598644,-18.03116,504
26.599398,-18.031545,507
26.599961,-18.032123,502
26.600522,-18.032895,504
26.601082,-18.033664,504
26.601641,-18.034453,503
26.602198,-18.035248,500
26.602567,-18.036064,503
26.602747,-18.036872,502
26.603112,-18.037656,500
26.60329,-18.038415,498
26.603282,-18.039156,501
26.601979,-18.039081,500
26.60198,-18.039331,500
26.6018,-18.039577,501
26.601681,-18.039831,501
26.601562,-18.040016,501
26.601504,-18.040262,501
26.601385,-18.040507,499
26.601387,-18.040753,499
26.60127,-18.041057,499
26.601212,-18.0413,497
26.600332,-18.042138,501
26.600276,-18.042376,501
26.600102,-18.042552,501
26.599257,-18.044316,500
26.598717,-18.045874,499
26.598607,-18.046044,499
26.598437,-18.046154,499
26.598329,-18.046381,503
26.598223,-18.046663,503
26.598174,-18.046944,503
26.598183,-18.047225,500
26.598189,-18.047448,500
26.598138,-18.047668,500
26.598091,-18.047998,498
26.598039,-18.048162,498
26.597991,-18.048436,499
26.597941,-18.048653,499
26.597984,-18.050034,498
26.598346,-18.050296,496
26.598618,-18.050551,498
26.598887,-18.050723,497
26.599244,-18.050896,497
26.599779,-18.051075,496
26.600047,-18.051167,496
26.600492,-18.051263,502
26.600761,-18.051443,497
26.601203,-18.051536,497
26.601556,-18.05162,496
26.601994,-18.051617,496
26.602432,-18.051615,496
26.602872,-18.051698,496
26.603225,-18.051706,496
26.603577,-18.051797,496
26.603841,-18.051968,496
26.604193,-18.052059,496
26.604632,-18.05215,496
26.60507,-18.052317,496
26.60542,-18.052401,496
26.60577,-18.052488,496
26.60612,-18.052575,496
26.606295,-18.052577,496
