28.771351,-16.520564,645
28.771906,-16.520484,645
28.772335,-16.520428,630
28.7725,-16.520096,649
28.772365,-16.519508,601
28.771973,-16.518965,578
28.771385,-16.518548,534
28.77124,-16.518469,523
28.770513,-16.518075,523
28.770074,-16.517837,461
28.769516,-16.517616,427
28.768842,-16.51741,427
28.768555,-16.517245,401
28.767931,-16.516905,387
28.767446,-16.516649,387
28.766998,-16.516161,427
28.766682,-16.51598,427
28.766352,-16.515695,427
28.766007,-16.515308,450
28.765662,-16.514921,450
28.765264,-16.514443,462
28.765003,-16.514159,462
28.764585,-16.513579,502
28.764238,-16.513088,502
28.763853,-16.5125,522
28.763794,-16.512085,522
28.763542,-16.511587,506
28.763492,-16.511064,521
28.763439,-16.510542,521
28.763399,-16.510125,550
28.763778,-16.509866,550
28.764211,-16.509916,522
28.764565,-16.510188,522
28.765091,-16.510434,523
28.765604,-16.510788,557
28.766094,-16.511039,557
28.766458,-16.511308,548
28.766828,-16.511683,548
28.767196,-16.512059,390
28.767563,-16.512327,531
28.768037,-16.512583,543
28.768481,-16.512954,507
28.768683,-16.513254,507
28.768985,-16.513543,467
28.769394,-16.514039,427
28.769707,-16.514329,396
28.770059,-16.514716,389
28.77043,-16.514988,389
28.770814,-16.515255,390
28.771232,-16.515508,409
28.771514,-16.515675,441
28.772181,-16.515996,462
28.772724,-16.516334,477
28.772994,-16.516504,477
28.773669,-16.516815,494
28.774218,-16.517035,523
28.77462,-16.517175,557
28.77516,-16.517396,590
28.775644,-16.517422,619
28.776241,-16.517431,619
28.776748,-16.517554,650
28.777202,-16.517484,684
28.77749,-16.51724,684
28.777359,-16.51676,633
28.777181,-16.516191,585
28.776808,-16.515745,559
28.776635,-16.51557,559
28.776112,-16.51493,496
28.775682,-16.514577,496
28.77525,-16.514222,458
28.774929,-16.513851,458
28.774381,-16.51351,404
28.773833,-16.513057,393
28.773459,-16.512786,398
28.773088,-16.512514,398
28.772735,-16.512128,401
28.772383,-16.511744,427
28.771933,-16.511371,450
28.771378,-16.511012,465
28.770956,-16.510743,505
28.770631,-16.510357,525
28.770413,-16.510065,540
28.769948,-16.509595,540
28.769585,-16.509326,552
28.769213,-16.508952,552
28.769049,-16.508447,563
28.769344,-16.508093,563
28.769783,-16.508036,574
28.770209,-16.507982,574
28.770751,-16.508017,563
28.77119,-16.508171,563
28.771613,-16.508434,532
28.771828,-16.508619,532
28.772144,-16.508791,482
28.772603,-16.509263,482
28.773003,-16.509741,471
28.77339,-16.510114,491
28.773751,-16.510278,491
28.7741,-16.510768,472
28.774431,-16.511266,421
28.774869,-16.511752,396
28.775237,-16.512134,388
28.775598,-16.5123,394
28.776013,-16.512666,394
28.77645,-16.513024,447
28.777106,-16.51335,447
28.777758,-16.513676,460
28.778247,-16.513817,510
28.77884,-16.513945,506
28.779237,-16.514201,506
28.779715,-16.514344,505
28.780439,-16.514555,568
28.780921,-16.514695,565
28.781294,-16.514848,584
28.781767,-16.514881,584
28.782246,-16.514909,618
28.782697,-16.514841,618
28.783147,-16.514774,647
28.783126,-16.514278,604
28.783045,-16.513989,562
28.782937,-16.513602,505
28.782663,-16.513034,505
28.781815,-16.512433,436
28.78116,-16.511997,408
28.780767,-16.511734,408
28.780174,-16.511602,402
28.779926,-16.511421,402
28.779338,-16.511177,389
28.778749,-16.511043,392
28.778388,-16.510768,392
28.777929,-16.510504,396
28.777364,-16.510145,430
28.776922,-16.509987,441
28.776464,-16.50951,480
28.776121,-16.509234,477
28.775765,-16.508854,477
28.775293,-16.508384,504
28.77493,-16.508114,504
28.774554,-16.50774,525
28.774321,-16.507347,525
28.773986,-16.506969,559
28.77364,-16.506593,573
28.773288,-16.506114,606
28.772935,-16.505845,593
28.772636,-16.505359,597
28.772465,-16.50496,597
28.772797,-16.504814,597
28.773143,-16.504772,615
28.773733,-16.504907,615
28.774186,-16.505162,620
28.774612,-16.505418,598
28.774937,-16.505585,565
28.775479,-16.505934,565
28.775817,-16.506311,519
28.776142,-16.506479,519
28.776519,-16.506853,509
28.7769,-16.507226,510
28.777266,-16.507496,523
28.777769,-16.507853,523
28.778151,-16.508226,504
28.77838,-16.508409,504
28.778719,-16.508578,504
28.779067,-16.50896,471
28.779528,-16.509328,471
28.779879,-16.509711,428
28.780348,-16.510189,428
28.780714,-16.510571,395
28.781212,-16.511041,395
28.781831,-16.511384,411
28.782332,-16.511632,420
28.782728,-16.511893,420
28.783251,-16.51213,486
28.783778,-16.512363,486
28.784252,-16.512398,514
28.784828,-16.512422,532
28.785362,-16.512355,532
28.785683,-16.512315,523
28.786113,-16.512261,523
28.786482,-16.511793,513
28.786401,-16.51139,513
28.786319,-16.510985,455
28.785781,-16.510645,455
28.785403,-16.510488,440
28.784885,-16.510136,397
28.784405,-16.509989,393
28.783905,-16.509628,393
28.783326,-16.509273,433
28.782774,-16.509019,451
28.782442,-16.508847,451
28.78178,-16.508502,513
28.781339,-16.508238,513
28.780793,-16.507988,527
28.780203,-16.507536,548
28.77972,-16.507283,548
28.779088,-16.506732,542
28.778805,-16.506347,542
28.778384,-16.505769,519
28.777992,-16.505397,519
28.777953,-16.504981,532
28.777915,-16.504566,532
28.777867,-16.504048,556
28.778185,-16.503799,569
28.778759,-16.50404,569
28.779005,-16.504322,573
28.779578,-16.504564,551
28.779934,-16.504728,566
28.780791,-16.505145,578
28.781388,-16.505489,577
28.781617,-16.505565,577
28.782335,-16.505997,578
28.782925,-16.506342,571
28.783377,-16.5066,566
28.783493,-16.506691,566
28.784047,-16.507043,533
28.784602,-16.507398,494
28.784934,-16.507569,467
28.785373,-16.507727,467
28.785936,-16.508085,419
28.786396,-16.508348,396
28.786997,-16.508588,396
28.787604,-16.508824,433
28.78801,-16.509081,470
28.788662,-16.509406,470
28.789261,-16.509531,514
28.789637,-16.509796,547
28.790229,-16.510032,547
28.790712,-16.510281,548
28.791317,-16.510508,585
28.791829,-16.510849,585
28.792414,-16.510971,618
28.792965,-16.510891,618
28.793294,-16.510843,658
28.793682,-16.510477,658
28.793598,-16.509974,640
28.793217,-16.509719,640
28.792835,-16.509463,581
28.792468,-16.509307,581
28.791862,-16.509081,552
28.791273,-16.508954,453
28.790662,-16.508615,516
28.790193,-16.508467,492
28.789661,-16.508123,492
28.789217,-16.507659,422
28.788604,-16.507424,394
28.788197,-16.507053,397
28.787827,-16.506673,418
28.787471,-16.506399,418
28.787103,-16.50602,453
28.786643,-16.50576,453
28.786414,-16.505577,453
28.786074,-16.505304,520
28.785848,-16.505122,520
28.785284,-16.504669,540
28.784932,-16.504399,570
28.784686,-16.504116,573
28.784223,-16.503861,573
28.783856,-16.503593,578
28.783497,-16.503428,578
28.783016,-16.503071,570
28.782644,-16.5027,587
28.782582,-16.502184,587
28.783108,-16.502114,581
28.78363,-16.502044,577
28.784048,-16.501987,551
28.784497,-16.502137,570
28.784829,-16.502199,548
28.785516,-16.502528,531
28.78597,-16.502679,531
28.786338,-16.502949,529
28.78671,-16.503218,529
28.78705,-16.503383,529
28.78742,-16.503861,471
28.787639,-16.503937,471
28.788101,-16.504299,443
28.788561,-16.504663,428
28.788916,-16.504936,411
28.789412,-16.505405,402
28.789643,-16.505481,393
28.790161,-16.505947,393
28.790672,-16.506305,448
28.791183,-16.506554,448
28.791692,-16.506801,490
28.792183,-16.507052,501
28.792563,-16.507317,512
28.792904,-16.507378,512
28.793517,-16.507716,513
28.794005,-16.507964,576
28.794479,-16.508108,576
28.794952,-16.50825,599
28.795405,-16.508292,599
28.795945,-16.508221,628
28.795853,-16.507719,565
28.795798,-16.507416,565
28.795491,-16.506937,504
28.79522,-16.506659,504
28.794717,-16.506304,504
28.794322,-16.505934,468
28.793928,-16.505562,468
28.793567,-16.505397,465
28.793182,-16.50513,443
28.792795,-16.504861,417
28.792415,-16.504591,417
28.791911,-16.504229,399
28.791327,-16.503986,399
28.790842,-16.503623,431
28.790493,-16.503456,431
28.78992,-16.503213,436
28.789555,-16.502839,481
28.789187,-16.502465,481
28.788932,-16.502181,481
28.788475,-16.501927,494
28.78821,-16.501643,494
28.787826,-16.501269,496
28.787346,-16.500911,510
28.786976,-16.50054,519
28.786595,-16.500066,535
28.786331,-16.499682,553
28.786264,-16.499166,559
28.786547,-16.498814,546
28.787085,-16.498744,546
28.787618,-16.498672,549
28.787998,-16.498944,538
28.788476,-16.4992,538
28.788945,-16.499553,530
28.789287,-16.499715,530
28.789667,-16.500087,526
28.790166,-16.500549,517
28.79054,-16.50092,506
28.790832,-16.501514,492
28.791189,-16.501782,492
28.791546,-16.502051,473
28.792029,-16.502411,447
28.792395,-16.502785,436
28.792758,-16.503056,398
28.793121,-16.503328,388
28.793739,-16.503781,403
28.793899,-16.50408,422
28.794616,-16.504307,422
28.795143,-16.504769,475
28.795749,-16.505115,467
28.796339,-16.505356,470
28.796935,-16.505595,497
28.797296,-16.505757,510
28.797891,-16.505993,510
28.798359,-16.506141,529
28.7985,-16.50633,569
28.799074,-16.506462,588
28.799881,-16.506662,628
28.800329,-16.506703,628
28.800868,-16.506628,679
28.801159,-16.506383,679
28.801085,-16.505873,665
28.800918,-16.50548,665
28.800333,-16.505247,578
28.79985,-16.504999,578
28.799365,-16.504749,531
28.799022,-16.504689,531
28.798631,-16.504318,464
28.797925,-16.504093,450
28.797452,-16.503941,450
28.796965,-16.503685,418
28.796481,-16.503428,418
28.796084,-16.503052,412
28.795707,-16.50278,386
28.795428,-16.502389,387
28.794922,-16.501922,400
28.794308,-16.501369,421
28.794049,-16.500984,472
28.793792,-16.500601,506
28.793302,-16.500043,541
28.792924,-16.499672,522
28.792558,-16.499404,520
28.792163,-16.498928,520
28.791797,-16.49866,532
28.791525,-16.498274,532
28.791173,-16.49811,540
28.79069,-16.497658,577
28.790654,-16.497255,577
28.790951,-16.496914,632
28.791486,-16.496843,627
28.791815,-16.4969,627
28.792281,-16.497149,573
28.792973,-16.497471,573
28.793331,-16.497734,571
28.793571,-16.497911,542
28.794065,-16.498366,550
28.794428,-16.498633,550
28.794914,-16.498989,518
28.79539,-16.49934,518
28.795759,-16.499707,455
28.796361,-16.50015,454
28.796737,-16.500521,407
28.797332,-16.500865,395
28.79759,-16.501149,395
28.798086,-16.501512,393
28.798589,-16.501877,393
28.798951,-16.502046,411
28.799344,-16.502423,458
28.799941,-16.502668,488
28.80055,-16.503015,578
28.800815,-16.503298,578
28.801171,-16.503463,578
28.801754,-16.503702,601
28.802119,-16.503969,606
28.802592,-16.504223,606
28.803065,-16.504476,593
28.803523,-16.504625,631
28.803966,-16.504672,639
28.804354,-16.50431,597
28.804313,-16.504002,597
28.803797,-16.503439,562
28.803309,-16.503081,562
28.803049,-16.502799,551
28.802668,-16.502427,567
28.802271,-16.50195,543
28.801779,-16.501589,533
28.801392,-16.50121,533
28.800909,-16.500948,440
28.800407,-16.500578,409
28.800032,-16.500303,403
28.799664,-16.500034,403
28.799079,-16.499795,408
28.798482,-16.499453,472
28.798008,-16.499201,472
28.797415,-16.498861,485
28.796932,-16.498509,523
28.796343,-16.498173,523
28.796223,-16.498085,544
28.795745,-16.497736,567
28.795267,-16.497387,577
28.794909,-16.497125,577
28.794314,-16.496691,619
28.793958,-16.496432,619
28.793599,-16.496169,680
28.793423,-16.49558,680
28.793581,-16.495144,680
28.794113,-16.495071,677
28.794645,-16.494999,677
28.795122,-16.495257,421
28.795475,-16.495512,672
28.795945,-16.495849,640
28.796308,-16.496202,606
28.796766,-16.496437,555
28.797335,-16.496661,512
28.797828,-16.497107,485
28.798193,-16.497371,449
28.798682,-16.497727,449
28.799158,-16.497979,439
28.799636,-16.498232,421
28.800099,-16.498381,421
28.800548,-16.498425,399
28.800984,-16.498366,399
28.801434,-16.49841,382
28.801916,-16.498669,382
28.802179,-16.498958,410
28.802457,-16.499353,410
28.803047,-16.499603,469
28.803431,-16.499985,469
28.803786,-16.500155,469
28.804168,-16.500535,505
28.804537,-16.500805,505
28.804906,-16.501075,481
28.805383,-16.501331,522
28.805998,-16.501781,490
28.806489,-16.502141,497
28.807061,-16.502278,497
28.807384,-16.502237,494
28.808032,-16.502154,497
28.808544,-16.501876,503
28.808717,-16.501536,503
28.808657,-16.501122,522
28.808596,-16.500708,522
28.808536,-16.500294,527
28.80815,-16.499923,527
28.807664,-16.499561,525
28.807194,-16.4993,521
28.806736,-16.499142,486
28.806155,-16.498893,451
28.805666,-16.498524,451
28.805191,-16.498258,412
28.804699,-16.497887,412
28.804218,-16.497627,390
28.803861,-16.497458,393
28.803489,-16.497183,393
28.803008,-16.496922,386
28.802606,-16.496441,386
28.802204,-16.495961,385
28.801708,-16.4956,394
28.801482,-16.494782,399
28.800836,-16.494135,441
28.800331,-16.493685,481
28.799934,-16.493216,481
28.79963,-16.492622,473
28.799111,-16.492066,501
28.79884,-16.49169,501
28.798676,-16.491297,518
28.798593,-16.490685,532
28.798536,-16.490275,548
28.79845,-16.489655,548
28.798945,-16.489264,527
28.79947,-16.489082,527
28.800119,-16.488993,522
28.80066,-16.488916,521
28.800985,-16.48887,521
28.801803,-16.489184,516
28.802389,-16.489417,504
28.80265,-16.489698,503
28.80302,-16.489966,503
28.803266,-16.490138,479
28.8039,-16.490665,444
28.804396,-16.491012,444
28.804893,-16.491365,412
28.805283,-16.491724,412
28.805658,-16.491984,396
28.805907,-16.492162,386
28.806405,-16.492524,385
28.806928,-16.493106,397
28.807548,-16.493696,420
28.807913,-16.49398,460
28.808168,-16.494277,486
28.808422,-16.494573,516
28.808568,-16.494882,516
28.808821,-16.495177,525
28.809436,-16.495746,548
28.809582,-16.49605,548
28.810068,-16.496413,574
28.810338,-16.496802,574
28.810827,-16.497161,570
28.811294,-16.497308,558
28.811776,-16.497558,558
28.812336,-16.497589,542
28.812786,-16.497635,542
28.813331,-16.497563,527
28.813492,-16.497118,527
28.813422,-16.496598,530
28.813114,-16.496006,528
28.812741,-16.49574,522
28.812359,-16.495367,516
28.811891,-16.495104,520
28.811417,-16.494845,520
28.81073,-16.49461,533
28.81026,-16.494346,498
28.809788,-16.494081,498
28.809425,-16.493802,498
28.808927,-16.49332,464
28.808538,-16.49282,407
28.808188,-16.492639,407
28.807797,-16.492135,393
28.807521,-16.49174,391
28.807134,-16.49136,389
28.806729,-16.490886,398
28.806088,-16.490347,433
28.80559,-16.489999,433
28.805186,-16.489534,455
28.805062,-16.489446,455
28.80466,-16.488977,468
28.804165,-16.488625,477
28.803888,-16.48825,477
28.803828,-16.487851,516
28.803769,-16.487452,516
28.80405,-16.487108,503
28.804267,-16.487078,533
28.804962,-16.487297,502
28.805441,-16.487549,502
28.805813,-16.487805,520
28.806186,-16.488062,482
28.806468,-16.488424,464
28.806859,-16.48878,440
28.807249,-16.489143,423
28.807529,-16.489524,423
28.807952,-16.490092,405
28.80822,-16.490367,386
28.808609,-16.490741,389
28.809207,-16.491107,393
28.809567,-16.491402,419
28.810583,-16.491731,475
28.811161,-16.491988,475
28.811401,-16.492177,512
28.811976,-16.492433,512
28.81242,-16.492487,520
28.813211,-16.492712,520
28.815744,-16.493093,490
28.817123,-16.49333,475
28.818529,-16.491313,426
28.817139,-16.491256,436
28.816212,-16.491118,453
28.815042,-16.491058,470
28.814059,-16.490776,476
28.813042,-16.49028,417
28.812522,-16.489911,417
28.811709,-16.489146,386
28.810927,-16.488597,391
28.810151,-16.488032,396
28.808986,-16.487392,427
28.808479,-16.486721,470
28.807973,-16.486053,544
28.807687,-16.485097,598
28.807208,-16.483848,679
28.806866,-16.482739,741
28.806708,-16.481674,727
28.806574,-16.480833,715
28.807146,-16.48012,715
28.808245,-16.48002,676
28.808948,-16.480153,651
28.809941,-16.480684,681
28.810749,-16.481437,708
28.811699,-16.482053,684
28.811949,-16.482813,650
28.812918,-16.483691,542
28.813627,-16.484399,462
28.814594,-16.48502,399
28.815142,-16.485614,380
28.815949,-16.486395,386
28.816727,-16.486952,389
28.81774,-16.487456,405
28.818757,-16.487944,423
28.819739,-16.488218,454
28.820717,-16.488505,464
28.821888,-16.488553,468
28.822603,-16.48867,481
28.823772,-16.488719,501
28.824912,-16.488537,521
28.826058,-16.488322,536
28.826436,-16.487516,580
28.825875,-16.486645,626
28.824884,-16.486099,667
28.823944,-16.48603,639
28.822771,-16.486018,560
28.822073,-16.486185,518
28.821053,-16.485732,485
28.820073,-16.485459,455
28.819293,-16.484919,440
28.818488,-16.484452,403
28.817462,-16.483985,385
28.816687,-16.483418,390
28.81571,-16.482817,436
28.814995,-16.482112,475
28.814265,-16.481167,607
28.813551,-16.480767,534
28.81257,-16.480209,621
28.811955,-16.479209,622
28.811148,-16.478446,600
28.810809,-16.477594,605
28.810711,-16.476688,622
28.811824,-16.47657,593
28.812765,-16.476929,573
28.813709,-16.477288,565
28.814877,-16.477624,538
28.815799,-16.477757,534
28.816557,-16.47835,502
28.817269,-16.478769,447
28.818005,-16.479429,401
28.819219,-16.479979,390
28.820012,-16.48049,420
28.821017,-16.480699,457
28.822245,-16.480874,566
28.823259,-16.481339,613
28.824239,-16.481592,624
28.825018,-16.482108,655
28.82599,-16.482378,663
28.826733,-16.482684,676
28.827668,-16.48276,685
28.828885,-16.483255,724
28.829814,-16.48337,715
28.830519,-16.483501,678
28.831644,-16.483357,666
28.83277,-16.483211,691
28.833354,-16.482487,675
28.833066,-16.482123,675
28.831813,-16.481469,636
28.8304,-16.481197,674
28.82947,-16.481081,633
28.828501,-16.480805,619
28.82708,-16.48058,623
28.826143,-16.480498,621
28.825171,-16.480217,569
28.823968,-16.479974,565
28.822963,-16.479473,531
28.822173,-16.478975,531
28.821171,-16.478762,446
28.820148,-16.478292,408
28.819137,-16.477778,401
28.818423,-16.477351,449
28.817682,-16.476707,500
28.816503,-16.476095,533
28.815558,-16.475732,557
28.814614,-16.475372,580
28.813894,-16.47499,593
28.812927,-16.474408,660
28.811961,-16.47383,686
28.811394,-16.473017,716
28.811216,-16.471981,668
28.81185,-16.471696,645
28.812959,-16.471584,633
28.81384,-16.471506,621
28.815038,-16.472053,566
28.81621,-16.472381,590
28.817173,-16.472706,540
28.818128,-16.473051,530
28.819081,-16.473402,470
28.820041,-16.474039,396
28.82079,-16.474674,389
28.821809,-16.475162,401
28.822563,-16.475473,467
28.82333,-16.47574,514
28.824313,-16.476001,539
28.825514,-16.476261,557
28.826481,-16.476574,546
28.827444,-16.476909,540
28.828215,-16.477471,521
28.829152,-16.477565,533
28.830121,-16.477857,540
28.831122,-16.478349,563
28.83209,-16.478631,577
28.832995,-16.47849,577
28.833758,-16.475793,588
28.833018,-16.475461,582
28.832339,-16.475556,582
28.83098,-16.475748,578
28.830012,-16.475448,573
28.829268,-16.47513,532
28.828265,-16.474629,518
28.827297,-16.474315,519
28.826263,-16.473587,489
28.825031,-16.473104,475
28.824242,-16.472598,442
28.823685,-16.472037,402
28.822702,-16.471753,386
28.821507,-16.471452,387
28.820513,-16.470894,392
28.819521,-16.470336,429
28.818813,-16.470196,429
28.81762,-16.469897,442
28.816671,-16.469538,477
28.815944,-16.469163,477
28.81519,-16.468568,518
28.81489,-16.467915,518
28.814541,-16.46681,576
28.814407,-16.465699,589
28.814975,-16.464728,623
28.816099,-16.46459,624
28.816981,-16.464511,580
28.817953,-16.465086,572
28.81889,-16.465461,498
28.819856,-16.466066,455
28.820836,-16.46665,409
28.821804,-16.466977,393
28.822741,-16.467086,400
28.823711,-16.467413,380
28.824698,-16.467684,446
28.825677,-16.467976,447
28.826625,-16.468044,459
28.8276,-16.468336,492
28.828543,-16.468412,515
28.82954,-16.468955,494
28.830479,-16.469044,525
28.831419,-16.469119,556
28.83236,-16.469176,572
28.833266,-16.469047,582
28.834398,-16.468877,595
28.834759,-16.468167,573
28.834638,-16.46731,575
28.834289,-16.466486,605
28.833128,-16.466418,599
28.832192,-16.466319,596
28.831227,-16.466002,595
28.830065,-16.465935,579
28.829355,-16.46581,549
28.828152,-16.465565,525
28.827212,-16.465477,515
28.826499,-16.465358,532
28.825297,-16.46509,534
28.824281,-16.464603,491
28.823288,-16.464342,444
28.822283,-16.46381,407
28.821511,-16.463239,404
28.820335,-16.462903,459
28.819586,-16.462292,505
28.818371,-16.461499,525
28.817437,-16.46113,588
28.816478,-16.460544,647
28.815796,-16.460379,677
28.814587,-16.459866,696
28.813596,-16.459332,692
28.812572,-16.458587,680
28.812419,-16.457758,640
28.813018,-16.457257,640
28.814145,-16.457114,623
28.815041,-16.457006,615
28.815968,-16.457114,619
28.81691,-16.45746,593
28.818074,-16.457789,524
28.819048,-16.458359,514
28.820022,-16.458935,462
28.820743,-16.459323,415
28.821956,-16.459861,396
28.823193,-16.460356,407
28.824433,-16.460838,449
28.825416,-16.461123,452
28.826364,-16.461196,466
28.827331,-16.461523,458
28.828526,-16.461815,477
28.829465,-16.461913,466
28.830436,-16.462222,495
28.831631,-16.46251,481
28.832569,-16.462613,485
28.833508,-16.462704,489
28.83422,-16.46283,509
28.835581,-16.46264,510
28.835716,-16.461942,532
28.835338,-16.460865,555
28.834568,-16.460298,552
28.833571,-16.459763,545
28.832861,-16.45964,543
28.831467,-16.459621,542
28.830527,-16.459537,512
28.829588,-16.459442,496
28.828842,-16.45911,496
28.827645,-16.458825,490
28.826935,-16.458691,522
28.825743,-16.458392,514
28.824766,-16.458093,476
28.823586,-16.458052,418
28.822593,-16.457776,401
28.821387,-16.457497,385
28.820395,-16.456941,410
28.819479,-16.456804,458
28.818754,-16.45643,516
28.817588,-16.456101,521
28.816648,-16.455748,573
28.815916,-16.455393,611
28.814724,-16.455105,608
28.813705,-16.454593,568
28.812685,-16.45408,519
28.812308,-16.453265,479
28.81287,-16.452549,456
28.813989,-16.452418,438
28.814885,-16.452314,442
28.815788,-16.452205,491
28.816529,-16.452556,406
28.817754,-16.453071,409
28.818697,-16.45317,394
28.81991,-16.453444,408
28.820922,-16.453966,404
28.821673,-16.454303,432
28.822651,-16.454608,440
28.82383,-16.454657,458
28.824834,-16.455183,509
28.826029,-16.455473,491
28.826997,-16.455792,503
28.827937,-16.455887,504
28.829363,-16.456132,509
28.830333,-16.456438,518
28.8315,-16.45649,542
28.832468,-16.456796,563
28.833407,-16.456865,587
28.834541,-16.456661,630
28.835669,-16.456452,729
28.836568,-16.456285,773
28.837402,-16.455686,860
28.837282,-16.45482,882
28.836327,-16.454552,745
28.835112,-16.454107,707
28.834405,-16.454013,642
28.833182,-16.45355,654
28.831991,-16.453275,618
28.830828,-16.45322,596
28.829645,-16.452908,586
28.828718,-16.452793,680
28.827787,-16.45269,687
28.827075,-16.452571,634
28.825858,-16.452065,611
28.824924,-16.451967,688
28.823748,-16.451925,627
28.822776,-16.45162,576
28.821822,-16.451545,525
28.820839,-16.451249,499
28.819852,-16.450955,477
28.818861,-16.45066,434
28.817859,-16.450374,382
28.816862,-16.45008,382
28.816096,-16.449503,403
28.815167,-16.449392,459
28.814214,-16.448816,510
28.813546,-16.448654,568
28.81235,-16.448128,572
28.811638,-16.448,553
28.810695,-16.447904,576
28.809443,-16.44765,475
28.808446,-16.447346,449
28.808368,-16.446452,475
28.809048,-16.445898,558
28.809764,-16.445791,607
28.810713,-16.44565,639
28.812287,-16.44545,613
28.813567,-16.44532,582
28.814436,-16.445226,532
28.815308,-16.445131,479
28.816407,-16.44501,372
28.817327,-16.444886,413
28.818547,-16.44492,459
28.819524,-16.444989,510
28.820558,-16.445491,653
28.821119,-16.446065,653
28.822137,-16.446571,733
28.823147,-16.447081,735
28.824153,-16.44759,777
28.825158,-16.448096,815
28.825923,-16.44865,851
28.82646,-16.449239,828
28.827647,-16.449512,852
28.8286,-16.449833,819
28.82919,-16.44908,887
28.82905,-16.447985,915
28.828699,-16.447172,881
28.827704,-16.446663,838
28.82648,-16.446183,806
28.825454,-16.445449,797
28.824461,-16.444924,769
28.823239,-16.444432,745
28.822717,-16.44407,731
28.82147,-16.443593,695
28.820174,-16.442907,590
28.819371,-16.442365,538
28.818596,-16.442038,474
28.817295,-16.441336,402
28.816341,-16.440777,408
28.815429,-16.440435,533
28.81431,-16.440119,623
28.813172,-16.439588,737
28.812285,-16.439475,830
28.811313,-16.438941,827
28.810539,-16.438385,816
28.810193,-16.437553,802
28.810849,-16.437249,823
28.81173,-16.436915,837
28.81232,-16.436403,834
28.813359,-16.436053,735
28.814426,-16.435919,692
28.814876,-16.436083,653
28.816264,-16.436796,584
28.816723,-16.436962,469
28.817912,-16.43748,421
28.818441,-16.438082,403
28.81924,-16.43864,430
28.820097,-16.4394,509
28.820671,-16.439979,578
28.821479,-16.44052,648
28.822495,-16.441038,702
28.823437,-16.44113,727
28.824348,-16.441006,744
28.825257,-16.440882,757
28.826164,-16.440759,764
28.827007,-16.440208,795
28.826465,-16.439623,795
28.825243,-16.439128,781
28.824245,-16.438602,759
28.823696,-16.438018,757
28.822644,-16.437283,697
28.822034,-16.436488,602
28.821224,-16.435936,497
28.820363,-16.435166,417
28.819307,-16.434413,396
28.81852,-16.433625,432
28.817323,-16.432895,519
28.816621,-16.432547,570
28.815227,-16.431853,663
